CONSENSUS	174.683497592859	130.158892226645	5479410	0	0	0.584796011447906	187.906899367429	130.158925253625	6419270	0	0	185.801937383939	130.15884991783	6148020	0	0	163.201144214753	130.158874944408	4974430	0	0	187.335513323689	130.158914226024	7045050	0	0	171.244665071307	130.158888192234	7010970	0	0	184.921785464461	130.158899738636	5941270	0	0	171.214407897626	130.158903954127	4241440	0	0	167.318397776315	130.158892434923	4695040	0	0	167.525092144914	130.158868220697	3725570	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	164.85656032061	130.158944301316	5573700	0	0	166.617905641951	130.158863399959	4757540	0	0	178.257662507315	130.158882135964	5220590	0	0
CONSENSUS	326.992425878368	213.145962307473	1775640	0	0	0.580708980560303	306.783261325379	213.145911456527	2908550	0	0	324.628372947069	213.145978364371	2521510	0	0	336.158456788545	213.14592211277	1225400	0	0	331.59332333184	213.145932380772	1909620	0	0	335.409485110269	213.145949330107	1759550	0	0	nan	nan	nan	0	nan	331.071083223363	213.146013805004	2001020	0	0	332.766254679859	213.146025074713	1995340	0	0	327.577174158131	213.14590077733	1133480	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	285.595529934118	213.146172757961	1367300	0	0	331.575125963924	213.145903469931	1354260	0	0	343.144920709038	213.14590632877	1581860	0	0	nan	nan	nan	0	nan	337.606122368876	213.145931831426	1549750	0	0	nan	nan	nan	0	nan
CONSENSUS	750.115682546184	177.101422468185	13563000	2	0	0.538169980049133	777.133439805266	177.113234882567	1642550	3	0	752.680040524437	177.113208223867	1779320	0	0	754.441582904616	177.113221333002	2156150	1	0	752.911344832454	177.113213291917	2465700	0	0	744.190219760095	177.113138808819	2867720	2	0	775.681456310343	177.113185376306	3317790	0	0	777.857705313181	177.113253370962	2931320	2	0	747.779297985424	177.113210117886	3055800	1	0	782.838674544877	177.113211503073	5369500	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	684.458538126186	176.971706230859	131835000	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	737.018992942058	177.113225467812	2255220	0	0	nan	nan	nan	0	nan	714.396897505269	177.11326101115	3080420	2	0
CONSENSUS	366.199196556413	274.265834888691	135207008	1	0	0.570975005626678	355.577402696134	274.273367047079	139774000	1	0	361.728856407458	274.182958833111	1727150	2	0	377.029935629294	274.273424932232	158448000	1	0	369.761552083858	274.273412859299	171314000	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	366.076010086042	274.273409562508	144719008	1	0	387.132525835856	274.273430520218	171199008	1	0	385.213115489037	274.273505459827	177332000	1	0	370.198173803357	274.273129910989	116454000	1	0	375.069779998113	274.273203076277	120413000	1	0	nan	nan	nan	0	nan	364.844494405787	274.273326094528	132139000	0	0	311.529187989503	274.273525040415	156424992	1	0	nan	nan	nan	0	nan	370.229324252513	274.273325327813	132535000	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	10.7038538084972	176.971725981309	6715090	2	0	0.600794970989227	8.65521576907974	176.971687305191	10099500	2	0	8.14622172944375	176.971643431819	9584380	2	0	7.95183504877156	176.971744838051	0	2	0	10.396426094813	176.971685176038	3774150	2	0	11.8918029297309	176.971831649859	9749400	2	0	10.8311274664225	176.971761984987	5317230	2	0	8.88821515689317	176.971758785177	4834920	2	0	8.72083873311246	176.971713584294	7082760	2	0	9.78199069918047	176.971694663822	9594040	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.4584390759407	176.971760805831	2978980	2	0	13.2033394712026	176.971702570521	7394010	0	0	13.5207935273761	176.971726980123	10171700	2	0
CONSENSUS	278.166369944071	267.157711593011	2029140	0	0	0.574612021446228	271.266743063247	267.15614560397	2497670	0	0	276.402298488082	267.15601718535	1931360	0	0	322.164905289666	267.175461234857	1314120	1	0	276.233372357221	267.156061589058	2268620	0	0	268.490057972102	267.15615250279	2000960	0	0	273.641646908449	267.156143475978	1576920	0	0	294.050942389228	267.156097735853	2157440	0	0	290.601289627034	267.156186193578	2244960	0	0	272.630435490161	267.156015474983	1300150	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	264.063374453833	267.156077058875	1990880	0	0	275.036198149185	267.156031773514	2518590	0	0	253.415175140644	267.156149287332	2547960	0	0
CONSENSUS	31.448364043925	165.054462080619	26519100	1	0	0.607465982437134	30.4877183213802	165.05441822032	51796700	1	0	29.9360102179324	165.054345119405	77304304	1	0	29.664607084072	165.054497826272	89148896	1	0	31.1946904474786	165.054442486833	6728930	1	0	33.0561689714337	165.054540419042	6786310	1	0	30.6804917869301	165.054536570325	6444200	1	0	31.0460528016416	165.054454256219	24471600	1	0	30.3137962193552	165.05436795219	24191800	1	0	31.3313673396369	165.054421579518	26394200	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	35.195352420229	165.054529019106	1758040	0	0	32.3784799315701	165.054548021883	1719970	1	0	32.0956329854407	165.054443496316	1484510	0	0
CONSENSUS	719.313369467225	213.113139587434	2606670	0	0	0.518750011920929	741.000831384943	213.11309489328	1561220	0	0	731.912720489083	213.113196536374	1546390	0	0	711.870919578762	213.113168299021	1383440	1	0	704.05081068927	213.113146343679	2103500	0	0	736.603058770774	213.113132186261	3146820	1	0	735.280542550265	213.113124566344	3367420	1	0	750.971478458576	213.11319667329	2944320	0	0	758.57366057765	213.113095906209	2953530	0	0	739.657986050599	213.113128530939	3893360	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	616.613494892438	213.113162411761	3392220	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	709.052772353803	213.113170385922	1273680	0	0	696.172157810539	213.11305831613	3714150	0	0
CONSENSUS	673.924420824709	850.250381986031	3495960	1	0	0.575733006000519	684.994251299266	850.250704100032	3649330	1	0	662.205740378238	850.250155389047	5310180	1	0	662.687517850517	850.249934596671	6276070	1	0	681.536462434781	850.25034202329	1091490	0	0	nan	nan	nan	0	nan	669.242568586754	850.250189930213	2815850	1	0	692.810830074264	850.25065665804	1285390	0	0	679.946856521589	850.250133855101	3806810	1	0	678.079115132711	850.250172209745	8974400	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	670.959476189373	850.250448342809	828936	0	0	689.859582177319	850.250322228659	1052210	0	0	655.619211014759	850.250784089122	4051140	1	0	nan	nan	nan	0	nan	659.151438236931	850.25074040964	2809670	1	0
CONSENSUS	415.334470384683	332.277361321281	10580600	1	0	0.582803010940552	420.749986454536	332.278942540955	28546300	1	0	414.276265586576	332.278663822345	46675300	1	0	404.844691963506	332.261201332685	1067670	1	0	430.428073204053	332.278920148968	10029500	1	0	412.096717383231	332.278804549436	8603460	1	0	420.115538158633	332.278965687085	7098210	1	0	414.933037866248	332.278783283168	5274050	0	0	423.821380340666	332.278678767022	7404050	1	0	410.620917466634	332.278913222085	4007580	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	404.366637198111	332.278819927975	2461740	0	0	432.74401443208	332.278806960277	2963900	0	0	395.016384561922	332.278835613365	2835810	0	0
CONSENSUS	754.785700678284	786.598240786557	60876700	1	0	0.544543981552124	nan	nan	nan	0	nan	741.139426587066	786.59833591007	2426490	0	0	705.439182721253	786.598209651038	1680310	0	0	739.795555086382	786.598502657819	39571600	1	0	nan	nan	nan	0	nan	751.826621268848	786.598584521032	58449400	1	0	nan	nan	nan	0	nan	760.952457608432	786.59879448873	6224530	0	0	745.227461188931	786.598728268006	11244900	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	780.970714333631	786.593499797743	13184800	0	0	776.674628831417	786.594433395795	6392460	0	0	nan	nan	nan	0	nan	770.819478498417	786.599753991503	62243000	1	0	780.206037327691	786.599977701265	108540000	1	0	725.493414517428	786.599917601677	257638000	1	0	778.883430169917	786.600151454008	162924992	1	0	nan	nan	nan	0	nan
CONSENSUS	734.159507557267	834.595581381121	8501680	1	0	0.510585010051727	nan	nan	nan	0	nan	740.727259026914	834.595121406099	1338660	0	0	762.694179634031	834.596142364616	1235280	0	0	690.169988594003	834.594492665145	17395200	1	0	nan	nan	nan	0	nan	729.438837745596	834.594799946243	31544900	1	0	nan	nan	nan	0	nan	724.072950740059	834.594383195583	5883500	1	0	688.308579657138	834.595659973378	10428100	1	0	771.781750530017	834.598092014151	5274420	1	0	773.114838941087	834.597695186952	7382240	1	0	768.203888054916	834.597550619575	4642110	0	0	769.362773678309	834.596980256223	2226370	0	0	nan	nan	nan	0	nan	728.304298404766	834.592639450716	8979500	1	0	nan	nan	nan	0	nan	663.734745680369	834.593419494766	5689870	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	785.396604047455	214.917130566721	2810930	0	0	0.5606449842453	nan	nan	nan	0	nan	793.382500472682	214.917091945869	1805690	0	0	783.323196610608	214.917122396585	1760810	0	0	798.079153057226	214.917171663949	4073060	0	0	789.946013838509	214.91716612298	3760390	0	0	777.905882038266	214.917108375379	3798630	0	0	nan	nan	nan	0	nan	788.393504623	214.917129989682	1511400	0	0	795.759646004483	214.917068988527	5790710	0	0	816.07985264178	214.917001267799	1803750	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	792.921528169807	214.917170936819	2245700	2	0	nan	nan	nan	0	nan	757.673165008616	214.917115116395	3185710	0	0	806.995367624869	214.917235574568	2581520	0	0	724.299438479613	214.917184422103	1413750	0	0
CONSENSUS	745.734461989557	204.114502187125	1796110	0	0	0.487439006567001	781.379194591347	204.123937673711	1580070	0	0	760.806212638164	204.124028012324	1547110	2	0	nan	nan	nan	0	nan	754.922895639857	204.124021253947	1394260	0	0	758.708716450443	204.019030186142	1704190	0	0	768.708344721565	204.12398996849	2454120	2	0	770.961618078204	204.124047941438	1668810	2	0	725.811613861227	204.124029017837	1752720	0	0	753.21706260657	204.124023173409	2502710	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	700.314852709966	204.124171871976	1733200	0	0	749.11171280336	204.124177910075	1359260	0	0	679.136857784424	204.124067049022	2060780	1	0
CONSENSUS	27.6014199635631	229.118265227597	21701300	1	0	0.523262977600098	30.3100166525425	229.154399206035	61298000	1	0	29.5402748204878	229.154293216237	59351600	1	0	29.4348439227279	229.154483325367	52020000	1	0	30.1117945730314	229.15436613224	4841460	3	0	31.5652160705236	229.154522546104	4271970	0	0	28.8697809915597	229.154537187612	3663850	0	0	28.3667303752218	229.154420230824	19313300	1	0	28.3262089519028	229.154355380337	18318000	1	0	29.426136840505	229.154378644596	15636500	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	21.7081828988169	228.955545289131	0	2	0	15.9564335018752	228.955616345087	0	2	0	nan	nan	nan	0	nan
CONSENSUS	623.223782389189	338.340943334442	14581900	1	0	0.489789009094238	644.853459236563	338.34112487174	28536800	1	0	667.925050322027	338.340733475648	39027100	1	0	633.262431431686	338.340865668387	41721400	1	0	630.036266500256	338.340860889468	1820900	0	0	590.053817792307	338.3412797816	1877460	0	0	604.359547642058	338.34114709222	5111670	1	0	643.890776402663	338.340886888267	6457000	1	0	637.382426011563	338.340807492726	9127180	1	0	635.427269316355	338.340904752411	23039300	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	597.447136180525	338.340868485511	1951620	0	0	nan	nan	nan	0	nan	570.823425445078	338.340897280883	1730250	0	0
CONSENSUS	403.451751182329	209.176564058418	2505860	0	0	0.50543999671936	423.312754095057	209.189861585394	2404040	0	0	409.12614976281	209.189742447662	3340350	1	0	360.255144696145	209.117120814999	5349360	2	0	415.165530906967	209.189772814622	2500900	0	0	405.532704777794	209.189792596162	2086160	0	0	408.282596505114	209.189827546906	2355290	0	0	425.774830646252	209.189731326383	1777630	2	0	nan	nan	nan	0	nan	415.532410851554	209.1898139161	2198390	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	384.366421401968	209.153405187618	1961320	0	0	420.012327867386	209.189722962151	1520950	0	0	370.608391494573	209.153413444605	2070030	0	0
CONSENSUS	18.7762330956513	159.025639513284	16978300	2	0	0.452223002910614	29.8504938262944	159.149226166731	1776180	0	0	30.2455284452155	159.14913075233	1544690	0	0	27.0160765572763	159.14925066064	1644550	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	13.2425579550784	158.962174905551	60933900	1	0	12.9225951689197	158.962416711875	58701900	1	0	20.6268905429491	159.076301944467	1306230	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	14.3817107088687	158.96401454638	0	2	0	11.1475034122995	158.961128732869	15756000	3	0	17.8528134745717	158.985977748792	1829200	2	0	16.052167711291	158.961225086786	16359800	2	0	nan	nan	nan	0	nan	13.2002262494003	158.961187389701	26908600	2	0
CONSENSUS	36.2112560871795	122.546933517849	1008340	0	0	0.543889999389648	41.0497605395339	122.546891709352	892933	0	0	39.3471543686709	122.546837468034	2778150	0	0	38.493428027909	122.546964109828	0	0	0	32.3534151188082	122.546904355319	979556	2	0	33.5656240409275	122.547000958846	1111710	0	0	36.5132089950601	122.547012329102	0	0	0	35.8362449126654	122.546962015663	0	0	0	43.0304258578928	122.546906614583	4876840	2	0	39.9830152205441	122.546878021602	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	27.6794975742427	122.546992463627	0	0	0	nan	nan	nan	0	nan	30.4720423027202	122.546918650386	452565	0	0
CONSENSUS	739.722352588919	760.608665355377	68773600	0	0	0.471103012561798	727.790581102069	760.575335562258	2497850	0	0	737.219113902967	760.577503660087	3328830	0	0	nan	nan	nan	0	nan	742.180019999707	760.583135838129	6309270	0	0	nan	nan	nan	0	nan	743.475124003885	760.583495199365	7148230	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	748.626459383667	760.582077724666	2969290	0	0	772.377119594152	760.576996503924	85254600	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	770.89181179797	760.584559177848	242972992	1	0	780.566146545441	760.584678193295	371696992	1	0	724.894925898632	760.58373677044	30061300	1	0	716.813587046234	760.6429317419	3366770	0	0	672.110989203388	760.820868537233	902934	0	0
CONSENSUS	19.0233029637581	494.84221292213	4419170	2	0	0.551343023777008	21.2922801988028	494.842038362761	5448740	2	0	20.8010062691383	494.84179803854	6965800	2	0	20.5924507068475	494.842393980814	12328100	2	0	18.0566100032989	494.84190340174	0	2	0	19.3503384364517	494.842486539354	0	2	0	19.8091863243333	494.842616896966	4138690	0	0	18.5759977086355	494.842141957898	3859540	2	0	18.042101677186	494.841985764935	5325460	0	0	19.0234331764757	494.842096204872	10544500	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	19.260755354753	494.842621223455	0	1	0	14.4521727454163	494.842259772092	0	1	0	nan	nan	nan	0	nan
CONSENSUS	19.2536185428738	219.021811042891	3924950	0	0	0.545074999332428	22.9275665783362	219.026404763535	6726360	2	0	21.3946316418883	219.026291352452	8233210	0	0	21.1221808815371	219.026489620834	14651100	0	0	18.2559711687438	219.026317270947	0	0	0	20.8275417851803	219.026431660994	1468130	0	0	16.7381200652361	219.026514942453	0	0	0	20.5790936366711	219.026420796374	2510550	0	0	19.4697904769452	219.026343022178	3618310	0	0	19.5523390745122	219.026370543951	5966750	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	19.2548710919693	219.082707549815	0	0	0	nan	nan	nan	0	nan	11.6676975705922	218.919629948272	0	3	0
CONSENSUS	670.750743796248	429.365184375325	29585000	0	0	0.509476006031036	655.490040637883	429.37238536527	50508600	0	0	641.833058180927	429.371955514063	144359008	1	0	677.557522730857	429.370978990268	2144920	0	0	678.766244305877	429.372110513764	5406660	0	0	684.050440403135	429.37244866965	5353150	0	0	675.560095284804	429.372109146585	23057300	1	0	690.324929861227	429.372256633188	17708000	0	0	669.21825361471	429.372035937072	23352800	0	0	683.062679066533	429.372073019187	51052900	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	693.99330078136	429.296409195247	856267	2	0	nan	nan	nan	0	nan	628.401616891419	429.372265144282	1635580	0	0
CONSENSUS	745.063617928978	199.125734644085	3280140	0	0	0.495707005262375	779.527118428063	199.125725432541	2694770	0	0	728.376036366284	199.125682468861	3626810	0	0	737.519737881008	199.125699092256	3335360	0	0	767.015890722112	199.125720389801	2742490	0	0	759.49565743761	199.125703737415	3456910	2	0	nan	nan	nan	0	nan	766.661138324401	199.125756929832	3261590	2	0	738.635686578497	199.125684214198	3020380	0	0	733.628738640223	199.125692286956	5266760	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	711.029524662435	199.125828730114	2310760	0	0	710.251139951769	199.125741962218	3431530	0	0	nan	nan	nan	0	nan	763.559128226355	199.125845840738	2934140	2	0	nan	nan	nan	0	nan
CONSENSUS	17.5649598159319	356.908940977334	350549	1	0	0.536545991897583	6.25028444767347	356.908628788936	0	0	0	4.63620795723805	356.908555405712	0	2	0	7.2670550016406	356.908843228192	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	19.2423219820563	356.90838502138	664755	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	21.4672457545011	356.909104328553	0	0	0	14.4933358264549	356.909024602265	0	1	0	24.0236420449802	356.908863823885	0	0	0	22.5503650977521	356.90937015732	0	1	0	26.939574181429	356.909237066962	1068120	1	0	25.1092594119055	356.909305379959	1060860	3	0	21.2352662696194	356.909032947513	1062300	1	0
CONSENSUS	603.004540117797	723.58387462397	6342240	1	0	0.495494991540909	600.998002477854	723.540855260932	5592990	1	0	599.319019491059	723.540241888902	19973400	1	0	613.433217714543	723.540392209599	31020800	1	0	621.927784554101	723.599620780176	956078	1	0	624.729596952003	723.600686321972	2086590	1	0	598.61232985052	723.599648291259	1623560	0	0	612.528732015775	723.60012904113	1355100	0	0	632.447693150657	723.600052664219	1421000	1	0	619.904271424373	723.600278916929	2461460	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	527.683068506802	723.600425100494	1406690	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	581.46622515808	723.600290388053	1866940	1	0
CONSENSUS	24.1877994960764	147.018994096662	2239880	1	0	0.498537987470627	3.41385401298032	146.980065076256	201961	3	0	31.7185331536512	147.00271475087	3816880	3	0	30.8136814769646	147.002855162445	4046810	2	0	30.4209655997776	147.043832867546	1300470	1	0	32.8638755950615	147.04391719749	1315180	1	0	30.51830555998	147.043918062868	1320190	1	0	27.3355685704244	147.043820704337	3547990	1	0	30.2939121875681	147.043739188161	4033520	1	0	31.092363360048	147.043784860116	5055730	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	9.38228328852317	146.980204073745	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	8.21245165186141	146.98008311945	0	0	0
CONSENSUS	751.777525463866	191.128765424606	2212580	2	0	0.484311014413834	777.782347477409	191.128733487628	1861650	0	0	748.60054778158	191.128777471552	1851030	3	0	nan	nan	nan	0	nan	732.335055467673	191.128700193132	1737960	2	0	757.567973222432	191.12876034379	2004090	2	0	776.937928839282	191.128736079548	2634950	0	0	779.931857330441	191.128788606624	2237040	2	0	748.114767281351	191.128733854068	2403910	2	0	757.492079203679	191.12872410282	3240550	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	751.148999336049	191.12883389942	2068020	3	0	733.824310859945	191.128887437842	1441480	0	0	705.816913302684	191.128744194243	2857700	2	0
CONSENSUS	26.0525711956022	150.058210845961	58985000	1	0	0.550339996814728	25.3552978535369	150.058190749871	166478000	1	0	24.176026849455	150.058112795119	163551008	1	0	23.6403445206553	150.058249305132	143026000	1	0	26.3397533333607	150.058155915013	14369500	0	0	28.2960432277181	150.058282878006	14105200	1	0	24.893833207185	150.058249930839	11933600	1	0	nan	nan	nan	0	nan	23.9286424430377	150.058152286994	67409000	1	0	25.0777137614626	150.058157855352	57716300	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	30.6810337230349	150.05824771691	3355690	0	0	27.0246675769932	150.058292962215	3263730	2	0	27.1649266551848	150.058226910117	3627020	2	0
CONSENSUS	34.072037571917	131.960901941261	6343640	1	0	0.515977025032043	53.5730903057462	131.929598939478	7339310	0	0	51.1627101226592	131.92955841906	6752070	0	0	34.5113916152792	131.92960772458	7148790	0	0	nan	nan	nan	0	nan	33.8008985185162	131.929653534095	8400910	1	0	29.4881891528597	131.929668948516	7992770	1	0	19.3943694037028	132.101678109537	1499700	0	0	19.2605949986973	132.101645123046	1516400	3	0	33.5636409192086	131.929595265266	10856200	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	32.332969119921	131.929654652513	6748730	1	0	32.9732937710855	131.929658358715	5642620	1	0	34.7312653634115	131.929602279062	5882520	1	0
CONSENSUS	463.183297427184	174.127522165518	1354650	0	0	0.504576027393341	452.884658400784	174.1275671556	1470200	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	460.771444254849	174.127603965815	1503630	0	0	475.718185595544	174.127483256133	1420040	0	0	nan	nan	nan	0	nan	461.989910059939	174.127493383726	1220910	0	0	482.541649852571	174.12746959534	1355480	0	0	473.967973398957	174.127441839148	1701830	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	483.710937257765	174.127538844621	964498	3	0	481.485524915334	174.127637723184	1288360	0	0	397.288516191481	174.127512615823	1289630	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	478.831662961929	174.127472195011	1297640	0	0	445.82580880987	174.127523246297	1388960	3	0
CONSENSUS	754.469889068371	165.12371481026	19113400	1	0	0.440070003271103	789.426447684248	165.1384009043	2169350	0	0	796.880442592438	165.138348509675	2346850	2	0	737.76497259234	165.138349456323	1895520	2	0	739.555672197536	165.113241913772	30246900	1	0	744.13728804832	165.113274549128	43367900	1	0	754.065856359484	165.113236958334	37938200	1	0	795.11701444472	165.113294510735	45644800	1	0	770.141947828818	165.138349279831	3255570	2	0	748.403945441705	165.113237319047	36372500	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	721.654413965976	165.138519037062	2816400	2	0	nan	nan	nan	0	nan	702.020778596502	165.102610474655	4193880	2	0
CONSENSUS	21.1988475829779	383.115697817874	11282500	0	0	0.552044987678528	22.0899362278451	383.115607804128	8985640	1	0	21.2044040054038	383.115472602935	24276100	1	0	21.0387909299325	383.115896974002	42464600	1	0	20.9252801376629	383.115576954993	2904250	0	0	23.8288575388852	383.115780930884	4143540	0	0	19.2724098685812	383.115793728431	6333960	0	0	20.2272137019463	383.115664083864	6851960	0	0	20.112690847784	383.115513434983	7902870	0	0	20.9018214594136	383.115591300173	18944900	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	24.2874730694535	383.115950544295	1299200	0	0	19.2984456258489	383.115827637931	0	0	0	nan	nan	nan	0	nan
CONSENSUS	602.926509088699	681.649627986606	2234550	0	0	0.441049009561539	nan	nan	nan	0	nan	606.002479111478	681.649335851586	1078720	0	0	605.284263888268	681.649653277015	1940540	0	0	647.568701321049	681.64944301272	2001910	0	0	605.123244081024	681.65011177241	1139040	1	0	587.592846331888	681.649829652938	5188320	1	0	659.696039803134	681.649694344753	899222	0	0	647.62195438552	681.64939073288	1941210	0	0	658.676842208359	681.64955597527	5457960	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	514.205400614029	681.64974388563	1488590	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	580.582913204207	681.64936409542	1729340	0	0	nan	nan	nan	0	nan	519.836915026731	681.649785252045	1715180	0	0
CONSENSUS	729.102211207324	114.011521462786	15038000	2	0	0.470256000757217	nan	nan	nan	0	nan	742.491302749588	114.016339857644	1565650	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	731.7755984306	114.016318004796	1949270	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	737.720276706308	114.016285458614	3401130	0	0	773.931037085311	114.016197073051	2247190	2	0	775.92124239664	114.01623716736	2294890	2	0	nan	nan	nan	0	nan	761.22321296061	114.016352771741	1315470	2	0	690.007058768886	113.963531724343	144448000	3	0	737.790083566511	114.01636402903	1402640	0	0	739.589214359415	114.016398204924	1927120	2	0	649.576343128317	114.01636605296	2571700	2	0	nan	nan	nan	0	nan	680.098953128378	114.016345746183	2294400	3	0
